产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Outfield Cap | Youth,1034-0495-OS,$19.99,$0,Woodland Camo/Surf The Web,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0495-OS
Outfield Cap | Youth,1034-0558-OS,$19.99,$0,Surf the Web/Tangerine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0558-OS
Outfield Cap | Youth,1099-0607-OS,$19.99,$0,Peacoat/Mellow Yellow - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0607-OS
Outfield Cap | Youth,1099-0641-OS,$19.99,$0,Aegean Blue/Navy - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0641-OS
Outfield Cap | Youth,1099-0631-OS,$19.99,$0,Navy/Red - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0631-OS
Outfield Cap | Youth,1099-0661-OS,$19.99,$0,Black/Silver Birch,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0661-OS
Outfield Cap | Youth,1099-0663-OS,$19.99,$0,Brick Red/Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0663-OS
Outfield Cap | Youth,1099-0670-OS,$19.99,$0,Shadow/Silver Birch,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_03.jpg']",1,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0670-OS
Outfield Cap | Youth,1034-0508-OS,$19.99,$0,Black/Cyber Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0508-OS
Outfield Cap | Youth,1034-0495-OS,$19.99,$0,Woodland Camo/Surf The Web,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0495-OS
Outfield Cap | Youth,1034-0558-OS,$19.99,$0,Surf the Web/Tangerine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0558-OS
Outfield Cap | Youth,1099-0607-OS,$19.99,$0,Peacoat/Mellow Yellow - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0607-OS
Outfield Cap | Youth,1099-0641-OS,$19.99,$0,Aegean Blue/Navy - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0641-OS
Outfield Cap | Youth,1099-0631-OS,$19.99,$0,Navy/Red - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0631-OS
Outfield Cap | Youth,1099-0661-OS,$19.99,$0,Black/Silver Birch,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0661-OS
Outfield Cap | Youth,1099-0663-OS,$19.99,$0,Brick Red/Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0663-OS
Outfield Cap | Youth,1099-0670-OS,$19.99,$0,Shadow/Silver Birch,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_03.jpg']",2,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0670-OS
Outfield Cap | Youth,1034-0508-OS,$19.99,$0,Black/Cyber Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0508-OS
Outfield Cap | Youth,1034-0495-OS,$19.99,$0,Woodland Camo/Surf The Web,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0495-OS
Outfield Cap | Youth,1034-0558-OS,$19.99,$0,Surf the Web/Tangerine,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0558-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0558-OS
Outfield Cap | Youth,1099-0607-OS,$19.99,$0,Peacoat/Mellow Yellow - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0607-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0607-OS
Outfield Cap | Youth,1099-0641-OS,$19.99,$0,Aegean Blue/Navy - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0641-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0641-OS
Outfield Cap | Youth,1099-0631-OS,$19.99,$0,Navy/Red - Hawaiian Edition,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0631-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0631-OS
Outfield Cap | Youth,1099-0661-OS,$19.99,$0,Black/Silver Birch,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0661-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0661-OS
Outfield Cap | Youth,1099-0663-OS,$19.99,$0,Brick Red/Peach,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0663-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0663-OS
Outfield Cap | Youth,1099-0670-OS,$19.99,$0,Shadow/Silver Birch,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1099/1099-0670-OS_03.jpg']",3,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1099-0670-OS
Outfield Cap | Youth,1034-0508-OS,$19.99,$0,Black/Cyber Yellow,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0508-OS_03.jpg']",4,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0508-OS
Outfield Cap | Youth,1034-0495-OS,$19.99,$0,Woodland Camo/Surf The Web,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Herschel Supply ""Enjoy Your Stay"" screen printed felt patch']","['https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1034/1034-0495-OS_03.jpg']",4,kid,3,https://herschel.com/shop/headwear/outfield-cap-youth?v=1034-0495-OS
