goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Children's Gucci reindeers wool headband,5469794K8634174,$145,$0,navy/red wool,"['small|Findinstore', 'medium', 'large|Findinstore', 'small', 'large']","['Playfully combining the classic reindeer pattern with the Gucci motif, the headband reinterprets the traditional holiday sweater through the House lens. The wool knitted construction makes for a cold-weather accessory.', 'Navy and red wool with Gucci and reindeer pattern', '100% wool', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539182708/546979_4K863_4174_002_100_0000_Light.jpg'],15,girls,3,https://www.gucci.com/us/en/pr/children/girls/soft-accessories/childrens-gucci-reindeers-wool-headband-p-5469794K8634174
Children's knitted hat with Web,4594314K6384000,$120,$0,midnight blue wool,"['small', 'medium', 'large']","['', 'Midnight blue wool with Web detail', '100% wool', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1477620007/459431_4K638_4000_002_100_0000_Light.jpg'],13,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-knitted-hat-with-web-p-4594314K6384000
GG canvas fedora,5765874HG622564,$530,$0,beige/brown GG canvas,"['small', 'medium', 'large', 'x-large', 'xx-large']","[""Crafted from monogram canvas, this fedora hat is completed by a tonal leather trim. Enhanced by the historic Double G detail on the side, both the archival references and the shape speak to the vintage feel that permeates the House's design narrative."", 'Beige/brown GG canvas', 'Brown leather trim', 'Cotton lining', 'Double G', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1556558104/576587_4HG62_2564_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556558105/576587_4HG62_2564_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1557851404/576587_4HG62_2564_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556558104/576587_4HG62_2564_001_100_0000_Light.jpg']",13,women,1,https://www.gucci.com/us/en/pr/gifts/gifts-for-men/gg-canvas-fedora-p-5765874HG622564
Guccissima vinyl visor,5500594HF221080,$690,$0,Guccissima vinyl,"['small', 'medium', 'large|Findinstore', 'large']","[""An eclectic blend of different influences that span across decades, the Cruise 2019 collection references old school shapes and inspirations. Part of rave fashion in the '90s, the visor is brought back to the forefront and envisioned through the Gucci lens. The clear construction is embellished with allover colorful GGs, securing around the head with an adjustable leather strap."", 'Rainbow Guccissima vinyl', 'Black leather trim', 'Adjustable leather strap', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533906911/550059_4HF22_1080_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906911/550059_4HF22_1080_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1535652024/550059_4HF22_1080_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906911/550059_4HF22_1080_001_100_0000_Light.jpg']",20,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/guccissima-vinyl-visor-p-5500594HF221080
Baseball hat with floral print,426887G030N9000,$430,$0,floral print,"['x-small', 'small|Findinstore', 'medium|Findinstore', 'large|Findinstore', 'x-large|Findinstore', 'small', 'medium', 'large', 'x-large']","['The world of botany continues to inspire the latest Gucci collections as this baseball hat features printed flowers in bright shades. The head accessory is crafted from a soft and lightweight cotton which is printed with the Gucci logo and then specially coated for a shiny effect.', 'Multicolor floral print coated cotton', 'Framed Gucci logo print', 'Cotton lining', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1554309004/426887_G030N_9000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1554309004/426887_G030N_9000_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556793004/426887_G030N_9000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556793004/426887_G030N_9000_011_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1554309004/426887_G030N_9000_001_100_0000_Light.jpg']",19,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/baseball-hat-with-floral-print-p-426887G030N9000
Children's bees and stars wool knit hat,4954744K2084076,$145,$0,dark blue knit wool,"['small', 'medium', 'large']","['', 'Dark blue knit wool with multicolor bees and stars jacquard', 'Orange knit rib trim', '100% wool with 100% cotton', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1508174105/495474_4K208_4076_002_100_0000_Light.jpg'],12,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-bees-and-stars-wool-knit-hat-p-4954744K2084076
Woven straw fedora,434760K0M009666,$310,$0,beige woven straw,"['x-small', 'small', 'medium', 'large', 'x-large']","['A reference to the marine feel permeating the Pre-Fall 2018 collection, the straw fedora hat is finished with a woven green and red stripe that pays homage to the House emblematic Web.', 'Beige woven straw with dark green stripe', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1523896205/434760_K0M00_9666_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1530121505/434760_K0M00_9666_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1523896205/434760_K0M00_9666_001_100_0000_Light.jpg']",12,women,1,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/woven-straw-fedora-p-434760K0M009666
Children's metallic Gucci stripe headband ,5581164K4344872,$145,$0,blue/pink metallic ,['medium'],"[""The Gucci jacquard stripe is brought to the world of kids' and updated with a sparkling effect. In a blue and pink color combination, the House design is found on an elastic headband that wraps around the head with a snug, comfortable fit."", 'Blue and pink metallic Gucci jacquard stripe elastic with viscose at the interior', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539362706/558116_4K434_4872_002_100_0000_Light.jpg'],13,girls,3,https://www.gucci.com/us/en/pr/children/girls/soft-accessories/childrens-metallic-gucci-stripe-headband-p-5581164K4344872
Baseball hat with Gucci frame print,4268874HG801000,$430,$0,black coated cotton,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large']","['The baseball hat is crafted from a soft and lightweight black cotton fabric, printed with the Gucci logo and specially coated for a shiny effect. The accessory is completed with a cotton lining and adjustable closure.', 'Black coated cotton', 'Framed Gucci logo print', 'Adjustable hook-and-loop closure', 'Cotton lining', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1552939203/426887_4HG80_1000_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552939203/426887_4HG80_1000_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1556793003/426887_4HG80_1000_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556793003/426887_4HG80_1000_011_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1552939202/426887_4HG80_1000_001_100_0000_Light.jpg']",18,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/baseball-hat-with-gucci-frame-print-p-4268874HG801000
Children's Gucci wool hat ,5445294K2061088,$185,$0,black wool ,"['medium', 'small', 'large']","[""Colorful stripes and the House name set against a black ground animate a knitted wool children's hat."", 'Black wool with multicolor stripe and Gucci pattern', '100% wool', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1539183608/544529_4K206_1088_002_100_0000_Light.jpg'],11,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gucci-wool-hat-p-5445294K2061088
Papier wide brim hat,5770123HH719266,$590,$0,ivory papier,"['small', 'medium', 'large', 'x-large']","['A wide brim hat crafted from ivory papier. The accessory is completed by a green and red Web ribbon which can be tied under the chin.', 'Ivory papier', 'Green and red ribbon Web', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1552938307/577012_3HH71_9266_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556892905/577012_3HH71_9266_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1560243604/577012_3HH71_9266_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1556892904/577012_3HH71_9266_001_100_0000_Light.jpg']",11,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-fedoras-sun-hats/papier-wide-brim-hat-p-5770123HH719266
Children's GG pattern wool hat,4186094K2064163,$110,$0,navy GG wool,"['small', 'medium', 'large']","['', 'Navy and light grey GG pattern wool', '100% wool', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1445474705/418609_4K206_4163_002_100_0000_Light.jpg'],12,girls,3,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-pattern-wool-hat-p-4186094K2064163
GG Supreme baseball hat with wolf,4268874HF881060,$350,$0,black/grey GG supreme,"['x-small', 'small', 'medium', 'large|Findinstore', 'x-large|Findinstore', 'xx-large|Findinstore', 'large', 'x-large', 'xx-large']","['Each season the GG motif is enriched with new prints and motifs. Animals associated with the House are specially printed to create a three-dimensional effect. The wolf head is found throughout the Cruise 2019 collection, set against GG Supreme canvas in black and grey.', 'Black and grey GG Supreme canvas, a material with low environmental impact', 'Red wolf head print', 'Mesh back', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533906906/426887_4HF88_1060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906906/426887_4HF88_1060_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1537902006/426887_4HF88_1060_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906906/426887_4HF88_1060_001_100_0000_Light.jpg']",29,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/gg-supreme-baseball-hat-with-wolf-p-4268874HF881060
Children's GG wool silk shawl,4182214K6464100,$260,$0,navy GG wool silk,['U'],"['', 'Navy GG pattern wool silk', 'Fringe ends', '35.5""W x 35.5""L', '70% wool and 30% silk', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1553791504/418221_4K646_4100_002_090_0000_Light.jpg'],22,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-wool-silk-shawl-p-4182214K6464100
Felt wide-brim hat with chain detail,5675853HH199177,$2290,$0,off-white felt,"['x-small|Findinstore', 'small', 'medium', 'large|Findinstore', 'x-small', 'large']","['Accessories continue to play an important role throughout the Gucci narrative. This felt wide-brim hat is enhanced by gold-toned metal chains with House symbols and enamel infinity details.', 'Off-white lapin felt', 'Tonal grosgrain trim and ribbon', 'Chain with twisted enamel details and Interlocking G charms', 'Textured chain with enamel infinity details', 'Double G charm', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1545069607/567585_3HH19_9177_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545069607/567585_3HH19_9177_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1547220604/567585_3HH19_9177_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1545069607/567585_3HH19_9177_001_100_0000_Light.jpg']",22,women,1,https://www.gucci.com/us/en/pr/whats-new/new-in/on-the-runway/accessories/felt-wide-brim-hat-with-chain-detail-p-5675853HH199177
Children's GG wool silk shawl,4182214K6464100,$260,$0,navy GG wool silk,['U'],"['', 'Navy GG pattern wool silk', 'Fringe ends', '35.5""W x 35.5""L', '70% wool and 30% silk', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1553791504/418221_4K646_4100_002_090_0000_Light.jpg'],23,girls,3,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-wool-silk-shawl-p-4182214K6464100
GG Supreme baseball hat with eagle,4268874HF861060,$350,$0,black/grey GG supreme,"['x-small', 'small', 'medium', 'large', 'x-large', 'xx-large']","['Each season the GG motif is enriched with new prints and patterns. The cartoon inspired eagle head in a rainbow of colors is introduced for Cruise 2019.', 'Black and grey GG Supreme canvas, a material with low environmental impact', 'Rainbow colored eagle print', 'Mesh back', 'Adjustable hook-and-loop closure', 'Made in Italy', '']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1533906906/426887_4HF86_1060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906906/426887_4HF86_1060_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1537867804/426887_4HF86_1060_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1533906906/426887_4HF86_1060_001_100_0000_Light.jpg']",28,men,0,https://www.gucci.com/us/en/pr/men/mens-accessories/mens-hats-gloves/mens-baseball-caps/gg-supreme-baseball-hat-with-eagle-p-4268874HF861060
Children's GG wool silk shawl,4182214K6466400,$260,$0,red GG wool silk,['U'],"['', 'Red GG pattern wool silk', 'Fringe ends', '35.5""W x 35.5""L', '70% wool and 30% silk', 'Made in Italy']",['https://media.gucci.com/style/White_South_0_160_1200x1200/1504628104/418221_4K646_6400_002_090_0000_Light.jpg'],21,boys,2,https://www.gucci.com/us/en/pr/children/boys/soft-accessories/childrens-gg-wool-silk-shawl-p-4182214K6466400
Wide brim hat,5770153HH929060,$1090,$0,white felt,"['medium', 'small', 'large']","[""Crafted from white felt this wide brim hat features a wide ribbon detail in a deep shade of red. Completed by a black grosgrain trim, the accessory speaks to the House's romantic narrative."", 'White felt', 'Black grosgrain trim', 'Red ribbon with bow', 'Made in Italy']","['https://media.gucci.com/style/White_South_0_160_1200x1200/1558115103/577015_3HH92_9060_002_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1558115103/577015_3HH92_9060_003_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_20_316x395/1558115104/577015_3HH92_9060_008_100_0000_Light.jpg', 'https://media.gucci.com/style/White_South_0_160_1200x1200/1558115103/577015_3HH92_9060_001_100_0000_Light.jpg']",21,women,1,https://www.gucci.com/us/en/pr/women/womens-accessories/womens-hats-gloves/womens-fedoras-sun-hats/wide-brim-hat-p-5770153HH929060
