goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Glendale Cap | Youth,1033-0846-OS,$24.99,$0,Moonstruck/Borderstripe,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0846-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0846-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0846-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0846-OS
Cold Weather Beanie | Sprout,1129-0686-OS,$14.99,$0,Ash Rose,['all'],"['100% polyester', '6"" cuffed length', 'Classic woven label']",['https://herschel.com/content/dam/herschel/products/1129/1129-0686-OS_01.jpg'],39,womens,2,https://herschel.com/shop/headwear/cold-weather-beanie-sprout?v=1129-0686-OS
Glendale Cap | Youth,1033-0655-OS,$24.99,$0,Peach/Brick Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0655-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0655-OS
Glendale Cap | Youth,1033-0704-OS,$24.99,$0,Frontier Geo Ash Rose/Peacoat,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0704-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0704-OS
Whaler Cap Soft Brim | Youth,1122-0001-OS,$19.99,$0,Black,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0001-OS_03.jpg']",40,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0001-OS
Whaler Cap Soft Brim | Youth,1122-0805-OS,$19.99,$0,Medieval Stripe/Moonstruck,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0805-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0805-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0805-OS_03.jpg']",40,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0805-OS
Glendale Cap | Youth,1033-0785-OS,$24.99,$0,Fandango Pink Polkoa Dot/Deep Lavendar,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0785-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0785-OS
Glendale Cap | Youth,1033-0840-OS,$24.99,$0,Pink Lady/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0840-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0840-OS
Whaler Cap Soft Brim | Youth,1122-0032-OS,$19.99,$0,Woodland Camo,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0032-OS_03.jpg']",40,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0032-OS
Whaler Cap Soft Brim | Youth,1122-0804-OS,$19.99,$0,Very Berry/Pink Lady,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0804-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0804-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0804-OS_03.jpg']",40,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0804-OS
Glendale Cap | Youth,1033-0668-OS,$24.99,$0,Mellow Yellow/Navy,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0668-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0668-OS
Glendale Cap | Youth,1033-0026-OS,$24.99,$0,Navy/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0026-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0026-OS
Whaler Cap Soft Brim | Youth,1122-0712-OS,$19.99,$0,Navy/Tile Blue,['all'],"['100% polyester', 'Foldable crown and brim', 'Integrated terry cloth sweatband', 'Mesh ventilation panels', 'Plastic snapback', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1122/1122-0712-OS_03.jpg']",40,womens,2,https://herschel.com/shop/headwear/whaler-cap-soft-brim-youth?v=1122-0712-OS
Glendale Cap | Youth,1033-0849-OS,$24.99,$0,Medieval Blue Crosshatch/Checkerboard,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0849-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0849-OS
Glendale Cap | Youth,1033-0715-OS,$24.99,$0,Peacoat Paisley Bandana/Red,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0715-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0715-OS
Glendale Cap | Youth,1033-0845-OS,$24.99,$0,Multi Floral,['all'],"['100% cotton', 'Nylon webbing stretch-fit strap with plastic clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Classic woven label']","['https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1033/1033-0845-OS_03.jpg']",43,womens,2,https://herschel.com/shop/headwear/glendale-cap-youth?v=1033-0845-OS
Quartz Beanie | Youth,1108-0767-OS,$14.99,$0,Purple Velvet/Fandango Pink Duo Tone,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0767-OS_01.jpg'],30,womens,2,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0767-OS
Quartz Beanie | Youth,1108-0712-OS,$14.99,$0,Navy/Tile Blue,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0712-OS_01.jpg'],30,womens,2,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0712-OS
Quartz Beanie | Youth,1108-0694-OS,$14.99,$0,Black/Evening Primrose,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0694-OS_01.jpg'],30,womens,2,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0694-OS
Quartz Beanie | Youth,1069-0741-OS,$14.99,$0,Navy/Evening Primrose,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1069/1069-0741-OS_01.jpg'],30,womens,2,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1069-0741-OS
Quartz Beanie | Youth,1108-0687-OS,$14.99,$0,Ash Rose/Heather Light Grey,['all'],"['100% acrylic', '8"" cuffed length', 'Cotton tab with screen printed classic logo']",['https://herschel.com/content/dam/herschel/products/1108/1108-0687-OS_01.jpg'],30,womens,2,https://herschel.com/shop/headwear/quartz-youth-beanie?v=1108-0687-OS
Oliver Cap,1095-0001-OS,$29.99,$0,Black,['all'],"['100% nylon', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Peacoat and white striped front panel liner', 'Contrast internal seam details', 'Engineered striped rear tab', 'Herschel Supply Co. screen print']","['https://herschel.com/content/dam/herschel/products/1095/1095-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-0001-OS_03.jpg']",26,womens,2,https://herschel.com/shop/headwear/oliver-cap?v=1095-0001-OS
Whaler Cap | Youth,1097-0594-OS,$19.99,$0,Yucca,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1097/1097-0594-OS_03.jpg']",29,womens,2,https://herschel.com/shop/headwear/whaler-cap-youth?v=1097-0594-OS
Whaler Cap | Youth,1113-0025-OS,$19.99,$0,Woodland Camo,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0025-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0025-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0025-OS_03.jpg']",29,womens,2,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0025-OS
Oliver Cap,1095-0713-OS,$29.99,$0,Peacoat,['all'],"['100% nylon', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Peacoat and white striped front panel liner', 'Contrast internal seam details', 'Engineered striped rear tab', 'Herschel Supply Co. screen print']","['https://herschel.com/content/dam/herschel/products/1095/1095-0713-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-0713-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-0713-OS_03.jpg']",26,womens,2,https://herschel.com/shop/headwear/oliver-cap?v=1095-0713-OS
Oliver Cap,1095-0007-OS,$29.99,$0,Faded Khaki,['all'],"['100% nylon', 'Nylon webbing stretch-fit strap with plastic clip fastener', 'Stitched eyelets', 'Peacoat and white striped front panel liner', 'Contrast internal seam details', 'Engineered striped rear tab', 'Herschel Supply Co. screen print']","['https://herschel.com/content/dam/herschel/products/1095/1095-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1095/1095-0007-OS_03.jpg']",26,womens,2,https://herschel.com/shop/headwear/oliver-cap?v=1095-0007-OS
172 Cap,1082-0521-OS,$34.99,$0,Light Charcoal,['all'],"['100% cotton twill', 'Self-fabric strap with ID logo embossed silver-toned clip', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Custom Herschel Supply Trademark embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1082/1082-0521-OS_03.jpg']",27,womens,2,https://herschel.com/shop/headwear/172-cap?v=1082-0521-OS
Avery Cap,1138-0001-OS,$29.99,$0,Black,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0001-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0001-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0001-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0001-OS
Whaler Cap | Youth,1113-0767-OS,$19.99,$0,Purple Velvet/Fandango Pink,['all'],"['100% cotton twill', 'Plastic snapback', 'Stitched eyelets', 'Signature striped front panel liner', 'Engineered red and white striped rear tab', 'Screen printed classic logo']","['https://herschel.com/content/dam/herschel/products/1113/1113-0767-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0767-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1113/1113-0767-OS_03.jpg']",29,womens,2,https://herschel.com/shop/headwear/whaler-cap-youth?v=1113-0767-OS
Avery Cap,1138-0007-OS,$29.99,$0,Faded Khaki,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0007-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0007-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0007-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0007-OS
Avery Cap,1138-0078-OS,$29.99,$0,Windsor Wine,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0078-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0078-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0078-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0078-OS
Avery Cap,1138-0713-OS,$29.99,$0,Peacoat,['all'],"['Enzyme-washed cotton twill', 'Poly mesh ventilation panels', 'Pre-curved brim', 'Plastic snapback', 'Signature striped front panel liner', 'Herschel Supply rear embroidered detail', 'Engineered red and white striped rear tab', 'Herschel Supply Company embroidered felt patch']","['https://herschel.com/content/dam/herschel/products/1138/1138-0713-OS_01.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0713-OS_02.jpg', 'https://herschel.com/content/dam/herschel/products/1138/1138-0713-OS_03.jpg']",28,womens,2,https://herschel.com/shop/headwear/avery-cap?v=1138-0713-OS
