goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Hat and Mittens,0637996008,$14.99,$0,Red,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-4Y']","['Hat and mittens in soft, cable-knit fabric with wool content. Hat with faux fur pompom at top, ties under chin, and earflaps. Mittens with ribbed foldover edge at cuffs. Both hat and mittens with fleece lining.', 'Lining: Polyester 100%', 'Cotton 47%, Polyamide 46%, Wool 7%']","['https://lp2.hm.com/hmgoepprod?set=source[/aa/eb/aaebd29d08e06643ae9829c8784a66ffa7056808.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a8/73/a87397665643c1bedfd02e1f21d67bf777ede5a0.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",216,kids,2,https://www2.hm.com/en_us/productpage.0637996008.html
3-piece Set,0711232001,$17.99,$0,Dusky blue\/white striped,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Set with a hat, mittens and tube scarf in a soft knit. Jersey-lined hat with pompom at top, earflaps, and ties under chin. Jersey-lined mittens (size 2-6 months without thumbs) with foldover ribbing at cuffs.', 'Acrylic 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/70/80/708087e97cf702c4346451acb18aba41364f7c52.jpg],origin[dam],category[Kids_babyboy_multipacks],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/95/ae/95ae21757ca5910c7803c6ee3d64db83d3151bd7.jpg],origin[dam],category[Kids_babyboy_multipacks],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",218,kids,2,https://www2.hm.com/en_us/productpage.0711232001.html
Twill Cap,0694739014,$9.99,$0,Dark blue\/S,"['8-12Y', '12-14Y+']","['Twill cap with an appliqué at front and adjustable plastic fastener at back.', 'Polyester 100%', 'Front: Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a0/9c/a09c5978a7dd385bfdaebe9671e2c1b600d137a0.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/58/ac/58ac44c46ce51bf263911671a7263ede9035595a.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4d/6c/4d6c39bcdc6498137f6a95f81d7c61bdef817a4f.jpg],origin[dam],category[kids_boys14y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",217,kids,2,https://www2.hm.com/en_us/productpage.0694739014.html
Hat with Interactive Motif,0695470002,$9.99,$0,Dark blue\/Super Mario,"['1½-4Y', '3-4Y', '4-8Y', '8-12Y', '8-14Y+']","['Hat in double layers of cotton jersey with an interactive motif.', 'Cotton 49%, Acrylic 45%, Elastane 6%']","['https://lp2.hm.com/hmgoepprod?set=source[/28/0d/280d41b2218c8a2796a24e579a4bf6527be723a5.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/49/29/49294ef0ec2d8c3f31fcd465bca84a7dc9a9f2a1.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",219,kids,2,https://www2.hm.com/en_us/productpage.0695470002.html
Cap with Motif,0546798008,$9.99,$0,Light neon pink\/palm trees,"['8-12Y', '12-14Y+']","['Cap with a motif at front and an adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/27/1b/271b44ec5c8ec9303cd4afdeca8b931d2511d5ad.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/64/af/64afb9df36fe80e047c644e341bff1ded797981f.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]']",220,kids,2,https://www2.hm.com/en_us/productpage.0546798008.html
Cap with Motif,0682075005,$9.99,$0,Light pink\/lenticular print,"['1½-4Y', '4-8Y', '8-12Y', '12-14Y+']","['Cap in woven fabric with a motif. Adjustable plastic fastener at back.', 'Cotton 100%', 'Brim: Polyester 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/f7/9e/f79eab31fce783bfcad1e84048e840df0304d94e.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/9e/52/9e525d6ac3bdaf44f6739879967b88c339db9fe5.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/79/46/79466cc8fc3ba5dae9041d96a3958aa6339cf108.jpg],origin[dam],category[kids_girl8y_accessories_capshatsscarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",221,kids,2,https://www2.hm.com/en_us/productpage.0682075005.html
Hat and Mittens,0637996007,$14.99,$0,Dark blue,"['0-2M', '2-6M', '6-12M', '1-2Y', '2-4Y']","['Hat and mittens in soft, cable-knit fabric with wool content. Hat with faux fur pompom at top, ties under chin, and earflaps. Mittens with ribbed foldover edge at cuffs. Both hat and mittens with fleece lining.', 'Lining: Polyester 100%', 'Cotton 50%, Polyamide 45%, Wool 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/96/07/9607397b3169519bc4937854537f1934e19ba001.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/b2/51/b2512dc2c85798f7ece3e50b303a414de9801028.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",222,kids,2,https://www2.hm.com/en_us/productpage.0637996007.html
Cotton Twill Cap,0684084003,$9.99,$0,Light turquoise\/NY,"['8-12Y', '12-14Y+']","['Cap in cotton twill with a motif at front. Adjustable plastic fastener at back.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/b3/be/b3be51650679cbbd0eb3f6a63fe989dff594b275.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/e0/4b/e04b107b2cfdbb722d61ba91af8880ca320c9f5b.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/1e/5d/1e5d4133efc8fce1eda7dea358260c768f1e267f.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",223,kids,2,https://www2.hm.com/en_us/productpage.0684084003.html
Cap with Reversible Sequins,0760107001,$12.99,$0,White\/patterned,"['8-12Y', '12-14Y+']","['Cap in woven, patterned fabric with a brushed, velvety-smooth finish. Reversible, sequined motif at front and adjustable plastic fastener at back.', 'Polyester 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/65/6a/656a9b3c254c3b67141caf25fdaba025cfaf4181.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/59/63/5963da89d5d0ee3a9700c187500ad7ea78d2c351.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a1/f5/a1f5cf56d9876107bb799b3f3895530e1a4df8d2.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",224,kids,2,https://www2.hm.com/en_us/productpage.0760107001.html
Cotton Twill Cap,0684084001,$9.99,$0,Light pink\/NY,"['8-12Y', '12-14Y+']","['Cap in cotton twill with a motif at front. Adjustable plastic fastener at back.', 'Lining: Cotton 100%', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/23/5b/235bd8c70d92ca0d8b3c00e26cef2e2db8574bd6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/9a/0c/9a0c621b8e21b48d764240aa20f32b1c795cd1b9.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/94/b5/94b5eca67e7c5ecda370736cc0c408f2a410e430.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",225,kids,2,https://www2.hm.com/en_us/productpage.0684084001.html
Cap with Appliqué,0694658010,$9.99,$0,Blue\/Paw Patrol,"['1½-4Y', '4-8Y', '8-12Y']","['Twill cap with an appliqué at front and printed motif under visor. Adjustable plastic fastener at back.', 'Polyester 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/be/58/be58c0365b2ec8b4f08faeb74ff4755f0c7afa43.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/8f/02/8f0261ae9ed82e8e8a18892318d8f533a267a46e.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/96/53/9653902eac12201a9cf6a8d46f97f8dc586db3bc.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/26/15/2615c4d7305cde70ed7be5781c5dba9c4a46aadb.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",227,kids,2,https://www2.hm.com/en_us/productpage.0694658010.html
Cap with Motif,0546798009,$9.99,$0,Neon pink\/California,"['8-12Y', '12-14Y+']","['Cap with a motif at front and an adjustable plastic fastener at back.', 'Polyester 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/1d/77/1d773041f02c6d722be8e5dab0b8cfebe01bd7a4.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/91/99/919995013ed5e97aa1717dbf28e2998a5ab3b228.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",228,kids,2,https://www2.hm.com/en_us/productpage.0546798009.html
Fleece-lined Hat with Earflaps,0630851003,$7.99,$0,Dark blue\/stars,"['1½-4Y', '4-8Y', '8-14Y+']","['Soft knit hat with a pompom at top and earflaps. Fleece lining.', 'Lining: Polyester 100%', 'Acrylic 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/a7/47/a74758f054cd8b99948b63a48f97b13c1da7cd7d.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/cf/1b/cf1b87b03967fc2b5d00e8d0cab3296ecbe80841.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]']",226,kids,2,https://www2.hm.com/en_us/productpage.0630851003.html
Cotton Cap with Bow,0751321001,$9.99,$0,Light pink\/Los Angeles,"['8-12Y', '12-14Y+']","['Cap in cotton twill with a glittery printed design at front. Ties at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/ae/4a/ae4afd613546814d024d8bae4556d7b3031ec4d7.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/1a/2a/1a2afe1e896048a542c23e2a1b1070dcbdce0442.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c4/b5/c4b5110cfb3a557f9d6ee39e43be111400b4b378.jpg],origin[dam],category[kids_girl14y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",229,kids,2,https://www2.hm.com/en_us/productpage.0751321001.html
Cap with Motif,0684085001,$9.99,$0,Light gray melange\/glittery,"['8-12Y', '12-14Y+']","['Cap with a motif at front and adjustable plastic fastener at back.', 'Cotton 100%', 'Details: Polyester 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/c7/91/c7915930fed3fdae3d2b0d863d72887c16be1983.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4e/b4/4eb460cc30b68817b4201420df9df36f7f7d99d3.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",231,kids,2,https://www2.hm.com/en_us/productpage.0684085001.html
Cotton Sun Hat,0719702003,$9.99,$0,Light blue,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Sun hat in woven cotton fabric with eyelet embroidery. Decorative bow at back and ties under chin. Lined.', 'Cotton 100%', 'Lining: Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/64/50/6450315d6502fd40176adaab99215afef22747fc.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/dd/99/dd998269fa4a483deb82e66afacf73e76d515c69.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/4b/19/4b195f419c0d7c9e246f323b61ab44879e0184d5.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",230,kids,2,https://www2.hm.com/en_us/productpage.0719702003.html
Appliquéd Hat,0650525002,$9.99,$0,Red\/Santa,"['1½-4Y', '4-8Y', '8-14Y+']","['Hat in a soft, fine knit with appliqués. Text on cuff.', 'Lining: Polyester 100%', 'Acrylic 52%, Cotton 43%, Polyamide 4%, Elastane 1%', 'Other materials: Acrylic 100%', 'Details: Modacrylic 48%, Acrylic 28%, Polyester 24%']","['https://lp2.hm.com/hmgoepprod?set=source[/53/ee/53ee625f09217877ff8a06573964c6104c1e7e9e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ad/1b/ad1bc92f52e7f0bbf06bd665cd48418ff7bf233a.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",233,kids,2,https://www2.hm.com/en_us/productpage.0650525002.html
Patterned Cap,0696356003,$6.99,$0,Dark blue\/San Fran,"['1½-4Y', '4-8Y', '8-12Y']","['Cap in cotton jersey with a printed pattern. Adjustable plastic fastener at back.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/51/8c/518c05a0dfc77a14b2f0ffcb8b1cbaeb0a6ad32f.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/19/83/19839a40714f594be389d4e7f30783a1d27a5fe9.jpg],origin[dam],category[kids_boy8y_accessories_caps_hats_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",232,kids,2,https://www2.hm.com/en_us/productpage.0696356003.html
Hat and Tube Scarf,0701847005,$17.99,$0,Gray melange\/Jurassic World,"['1½-4Y', '4-8Y', '8-14Y+']","['Set with a hat and tube scarf in soft cotton jersey.', 'Cotton 96%, Elastane 4%']","['https://lp2.hm.com/hmgoepprod?set=source[/ea/45/ea454c210726a2f5b78de75be681a6238b3079f9.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/a7/a7/a7a7da76c523a59944cbb11dda3e83b8b1fbe622.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/f7/5f/f75fb129012afbeab71b583482d0ce24491529bb.jpg],origin[dam],category[kids_boy8y_accessories_hats_gloves_scarves],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",234,kids,2,https://www2.hm.com/en_us/productpage.0701847005.html
Hat with Reversible Sequins,0633404001,$9.99,$0,Gray melange\/Santa,"['1½-4Y', '4-8Y', '8-14Y+']","['Fine-knit, double-layered hat in soft fabric with a knit intarsia motif and reversible sequins at front.', 'Acrylic 51%, Cotton 44%, Polyamide 4%, Elastane 1%']","['https://lp2.hm.com/hmgoepprod?set=source[/e3/b7/e3b7b1b63aed39b939c1ace743aeec3e93000c6f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/ba/dc/badcabf3472bd9c59ed65cf1100b8f82ec429578.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]']",235,kids,2,https://www2.hm.com/en_us/productpage.0633404001.html
Appliquéd Hat,0650525001,$9.99,$0,Dark blue\/reindeer,"['1½-4Y', '4-8Y', '8-14Y+']","['Hat in a soft, fine knit with appliqués. Text on cuff.', 'Cotton 56%, Acrylic 39%, Polyamide 4%, Elastane 1%']","['https://lp2.hm.com/hmgoepprod?set=source[/a4/8c/a48c25fce535a8df4217333604f0e594e114023a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/35/1c/351ccbd576fcad1f16fa3a68ccd1959224e70b83.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",236,kids,2,https://www2.hm.com/en_us/productpage.0650525001.html
Hat and Tube Scarf,0703634001,$17.99,$0,Black\/gray melange,['8-14Y+'],"['Double-layered hat and tube scarf in cotton jersey.', 'Cotton 98%, Elastane 2%', 'Polyester 67%, Cotton 30%, Elastane 3%']","['https://lp2.hm.com/hmgoepprod?set=source[/7c/93/7c9330be553a1e357cf5d5c0c3d3a1b58856f96f.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/19/27/1927cb7799ff965ff31553e433292b219e923c53.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",238,kids,2,https://www2.hm.com/en_us/productpage.0703634001.html
Tube Scarf and Hat,0742368001,$17.99,$0,Light gray\/unicorns,"['1½-4Y', '4-8Y', '8-12Y']","['Set with double-layer tube scarf and hat in jersey with a printed pattern.', 'Polyester 65%, Cotton 30%, Elastane 5%']","['https://lp2.hm.com/hmgoepprod?set=source[/66/f3/66f321bb56f5861a8551b2f3f90fe2656645a38f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/c3/3e/c33e1e2d9b09770cee3030a5a0cfb1bdc5ea6fc9.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/2e/b9/2eb9d6630fd31bd06c89f6253d061f9e1505f5d4.jpg],origin[dam],category[],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",237,kids,2,https://www2.hm.com/en_us/productpage.0742368001.html
Hat with Ears,0651671003,$9.99,$0,Beige\/reindeer,"['2-6M', '6-12M', '1-2Y', '2-4Y']","['Knit hat in a soft cotton blend with ears at top. Ribbed cuff.', 'Cotton 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/c7/de/c7dec4890593b11ba5fafaf7a685bf238ca37d3d.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/98/08/980819adf8b7d4d3764037996d71278299503adc.jpg],origin[dam],category[kids_babygirl_accessories],type[DESCRIPTIVEDETAIL],hmver[1]&call=url[file:/product/main]']",239,kids,2,https://www2.hm.com/en_us/productpage.0651671003.html
Straw Hat,0698983005,$7.99,$0,Beige\/pink,"['4-6M', '6-9M', '9-12M', '12-18M', '1½-2Y', '2-3Y', '3-4Y']","['Paper straw hat with a band.', 'Paper straw 100%']","['https://lp2.hm.com/hmgoepprod?set=source[/69/f8/69f8d91e30b20b6db6c946d6888df65c7b05b2cb.jpg],origin[dam],category[kids_babyboy_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]', 'https://lp2.hm.com/hmgoepprod?set=source[/f9/a9/f9a9fa8bbd2006c491f2c70875f4b56d1dad82c3.jpg],origin[dam],category[kids_babyboy_accessories],type[DESCRIPTIVEDETAIL],res[m],hmver[1]&call=url[file:/product/main]']",240,kids,2,https://www2.hm.com/en_us/productpage.0698983005.html
